mc,q,lambdat
1.1975496227514821,0.7757108144823409,171.07836105116039
1.1975496227514821,0.9471914790475466,164.62176634513975
1.1975496227514821,0.9655329676387641,805.6191936308788
1.1975496227514821,0.8921617136900128,479.9959610643274
1.1975496227514821,0.6749239671255224,176.51305732309788
1.1975496227514821,0.8815449458252327,133.49369919303984
1.1975496227514821,0.8012107175990621,179.51788027456274
1.1975496227514821,0.7700605328564265,119.7906261181649
1.1975496227514821,0.7364512568960173,511.85023066852455
1.1975496227514821,0.6384815716773284,119.49604294220337
1.1975496227514821,0.8338811293559828,378.534861502491
1.1975496227514821,0.8806160286328975,136.82526721359255
1.1975496227514821,0.7304315878668525,165.71653329873874
1.1975496227514821,0.9894357962289901,677.2235200690586
1.1975496227514821,0.8871350735309669,84.28782958121498
1.1975496227514821,0.8136099622418824,222.045805582946
1.1975496227514821,0.9457311238594828,289.52810034117414
1.1975496227514821,0.6348951946613776,116.72766214425972
1.1975496227514821,0.8538017900491487,509.98114271313676
1.1975496227514821,0.8292040856900857,822.7810773792038
1.1975496227514821,0.9274526353957457,359.9842930551245
1.1975496227514821,0.8952112999437278,646.6492060814685
1.1975496227514821,0.824569468639161,251.03719958588545
1.1975496227514821,0.8575692759316079,411.953017044503
1.1975496227514821,0.9130241146236027,408.5388847941124
1.1975496227514821,0.7713977353567063,115.14341814881415
1.1975496227514821,0.8779175652634708,275.3695310975363
1.1975496227514821,0.8135932994440289,625.2991015889925
1.1975496227514821,0.9598275703357648,149.95008818916452
1.1975496227514821,0.8668071231178501,330.67668844358434
1.1975496227514821,0.8520878309425921,316.10287146142036
1.1975496227514821,0.8531974472651729,181.18355368454934
1.1975496227514821,0.9067479450959592,541.9482156102652
1.1975496227514821,0.7740594463023667,297.5265457308888
1.1975496227514821,0.8946943577812887,942.7810436380333
1.1975496227514821,0.7699161406535613,250.12242924201516
1.1975496227514821,0.9112640246351723,187.6723188940193
1.1975496227514821,0.8178478320449869,250.55165326790143
1.1975496227514821,0.6798576278930109,196.572429456788
1.1975496227514821,0.7234056861349276,549.1893341967282
1.1975496227514821,0.8860316869568448,235.17329106870392
1.1975496227514821,0.7612688637190062,197.02053818171635
1.1975496227514821,0.909603502754128,198.08775642762475
1.1975496227514821,0.7633060269170023,181.7582587404733
1.1975496227514821,0.9830730626917936,215.51182110441306
1.1975496227514821,0.9064278940267521,205.42525469729495
1.1975496227514821,0.8527372197348418,244.23458085233065
1.1975496227514821,0.8262506263528404,688.3483898167024
1.1975496227514821,0.866397341044463,317.69399873916075
1.1975496227514821,0.9905037311914693,484.20182740214835
1.1975496227514821,0.813847889515769,152.63958518412892
1.1975496227514821,0.8774662067764358,190.70524187216552
1.1975496227514821,0.9880888480831875,382.50317428347813
1.1975496227514821,0.9205322762384374,110.14157177877672
1.1975496227514821,0.9930913544321085,176.50806241582234
1.1975496227514821,0.8391811042028116,329.13565864311545
1.1975496227514821,0.8374152799381436,199.54411487296693
1.1975496227514821,0.8626740279450229,417.36844867301426
1.1975496227514821,0.8505075807263269,192.85653964392773
1.1975496227514821,0.9377488315282686,535.0336577300031
1.1975496227514821,0.885299814216929,242.26869159467236
1.1975496227514821,0.7004138399418001,325.58122086964005
1.1975496227514821,0.7320434148730893,260.7792744552362
1.1975496227514821,0.8586951682647312,65.72886721759357
1.1975496227514821,0.700746600626012,235.12811786301637
1.1975496227514821,0.8191710074450871,440.77812497793184
1.1975496227514821,0.908990208669989,84.69585440060018
1.1975496227514821,0.7372875025655505,86.90462748504241
1.1975496227514821,0.776189503277283,879.9905850597854
1.1975496227514821,0.7682596212621309,144.0516055544313
1.1975496227514821,0.9309539745849711,254.41776479956164
1.1975496227514821,0.8245178391933159,213.95023193742873
1.1975496227514821,0.7713661824954359,213.0912839518257
1.1975496227514821,0.9632975020490508,157.61459949270704
1.1975496227514821,0.9850195065772824,142.9894505115756
1.1975496227514821,0.9265920048005953,581.279922454136
1.1975496227514821,0.9912090757758965,190.04786904246245
1.1975496227514821,0.8751534899998902,1326.9280109256201
1.1975496227514821,0.8458441113402043,293.5370653867836
1.1975496227514821,0.9702460391717538,170.5437578007032
1.1975496227514821,0.9879084641499655,468.344111573936
1.1975496227514821,0.8581482183441161,208.91707197828086
1.1975496227514821,0.9732321076352215,198.0802695279724
1.1975496227514821,0.7959832019438962,460.7823990260147
1.1975496227514821,0.803460432948559,239.40069310265204
1.1975496227514821,0.7942884731125772,131.05829236777663
1.1975496227514821,0.9873083971451853,256.93288877675406
1.1975496227514821,0.7130006363777159,273.7743244838886
1.1975496227514821,0.951756865542001,220.3887046921866
1.1975496227514821,0.9904622589560652,843.5654692778572
1.1975496227514821,0.7864695292904499,59.37478505457932
1.1975496227514821,0.9289584050217445,522.0542882897224
1.1975496227514821,0.8049206393598343,195.17694884441738
1.1975496227514821,0.9801968508318414,475.49571825654186
1.1975496227514821,0.9108367373929247,41.50955095998654
1.1975496227514821,0.8210532101158456,103.6883202822555
1.1975496227514821,0.9232406563062001,218.1498488961448
1.1975496227514821,0.7782884689523352,200.2283836913845
1.1975496227514821,0.9674072015566233,186.17515599342926
1.1975496227514821,0.9063021025106165,436.4367373882785
1.1975496227514821,0.820445641186442,105.30874594116561
1.1975496227514821,0.8595686176959444,520.4016072072384
1.1975496227514821,0.9861353503795732,378.02294602036534
1.1975496227514821,0.7034395967275305,191.3145340536624
1.1975496227514821,0.9155788927813631,368.5453359033268
1.1975496227514821,0.8249829141106618,563.1143641734726
1.1975496227514821,0.9598533130328843,387.7181443051526
1.1975496227514821,0.7353619230702793,358.6908689884334
1.1975496227514821,0.7659996141133956,218.66084378577997
1.1975496227514821,0.7845060007961884,299.4889332688762
1.1975496227514821,0.9722685515504754,106.6109502330271
1.1975496227514821,0.781043138490818,114.87155194846109
1.1975496227514821,0.8168803530158903,302.58307883512896
1.1975496227514821,0.9288611136985343,214.66560792075396
1.1975496227514821,0.9408536928411452,584.1530935561418
1.1975496227514821,0.787452370914424,295.5482851909439
1.1975496227514821,0.7766381028681828,294.7925099365312
1.1975496227514821,0.7330492962660704,261.71607705434934
1.1975496227514821,0.981252689858414,157.01805759902706
1.1975496227514821,0.7970970620021427,289.8953120113102
1.1975496227514821,0.9104230424277437,211.01892446791206
1.1975496227514821,0.9924777967598868,380.7885874632319
1.1975496227514821,0.8629764249154932,251.6981940933755
1.1975496227514821,0.9108373025394948,488.752011259584
1.1975496227514821,0.8944115414696312,211.24710119544832
1.1975496227514821,0.7012409209490725,139.3253204378023
1.1975496227514821,0.7757676742156994,283.90297554004485
1.1975496227514821,0.8518754907976481,211.41330363448319
1.1975496227514821,0.9641664865004523,661.5050745509521
1.1975496227514821,0.985854630367605,229.83156136177405
1.1975496227514821,0.7956122247775204,229.08801132834984
1.1975496227514821,0.657221178741562,220.64313054970626
1.1975496227514821,0.7478675648135691,533.6625462553036
1.1975496227514821,0.8516803990410655,257.99381731889866
1.1975496227514821,0.7431852211774681,528.403479111901
1.1975496227514821,0.6677166043380168,146.3483033153132
1.1975496227514821,0.9834521629751027,806.0669971933672
1.1975496227514821,0.8965746895807534,107.51271767407378
1.1975496227514821,0.784752510414933,156.17603049859906
1.1975496227514821,0.915653819648617,202.01621850533175
1.1975496227514821,0.9531201857304316,338.3750901373785
1.1975496227514821,0.7749286471557133,219.63878126979523
1.1975496227514821,0.723728510733134,198.35084905368632
1.1975496227514821,0.7706288495296946,213.24205562871202
1.1975496227514821,0.9020235453313334,250.05515373973228
1.1975496227514821,0.7538635603185794,127.95295961014334
1.1975496227514821,0.897408700951098,623.866420293285
1.1975496227514821,0.8962970844197365,387.66635012103274
1.1975496227514821,0.92833238838239,357.0712667872866
1.1975496227514821,0.8015472600575573,134.73660361390387
1.1975496227514821,0.8660936444775603,204.01329521332525
1.1975496227514821,0.9245729079830528,778.5243958053371
1.1975496227514821,0.8620075466971016,864.9929031655732
1.1975496227514821,0.7124617610380934,45.03478952839759
1.1975496227514821,0.978751690731148,549.7407312015666
1.1975496227514821,0.8894274965590538,94.09868468862082
1.1975496227514821,0.752177251546761,217.476565656783
1.1975496227514821,0.8122421244004705,255.8291084085409
1.1975496227514821,0.8370283115830126,268.685439092322
1.1975496227514821,0.8150477054160626,615.2635649887843
1.1975496227514821,0.8425374340093243,211.01289834671897
1.1975496227514821,0.9846276309507138,260.2377710305733
1.1975496227514821,0.8844131558180153,849.7309293240994
1.1975496227514821,0.9807825727714019,168.4434788718573
1.1975496227514821,0.6863810260644063,75.89611171050016
1.1975496227514821,0.9668282373815233,179.3396585144994
1.1975496227514821,0.6978601080087112,295.986937779593
1.1975496227514821,0.8250311920133928,96.96260619518196
1.1975496227514821,0.7736576678060163,124.6264364792318
1.1975496227514821,0.694040951841338,224.38421602495958
1.1975496227514821,0.8780898248571568,777.6118840699797
1.1975496227514821,0.8362384016911983,481.96245798997444
1.1975496227514821,0.8189054637130668,471.5177090139674
1.1975496227514821,0.8041476709602121,269.45240222107134
1.1975496227514821,0.7653111535116591,149.16574855062947
1.1975496227514821,0.963975725114411,777.8560518876619
1.1975496227514821,0.8618748625011587,306.26008693743586
1.1975496227514821,0.924384311739139,251.47606359855592
1.1975496227514821,0.9677769245621631,302.0557940506948
1.1975496227514821,0.8935090826260942,48.88845136116793
1.1975496227514821,0.9589915152578322,721.0400653580668
1.1975496227514821,0.7847086864068382,197.5839483153762
1.1975496227514821,0.8499871936526104,42.449848843125224
1.1975496227514821,0.7272226475110503,86.95895286484317
1.1975496227514821,0.9102302600287928,276.28424948634057
1.1975496227514821,0.9057779844054521,465.67036134382124
1.1975496227514821,0.9563773395148614,418.80764621597683
1.1975496227514821,0.9524910065857477,599.2911705404395
1.1975496227514821,0.7340397466112789,507.966855807362
1.1975496227514821,0.9868593163519046,219.36608296997244
1.1975496227514821,0.8571681666875914,333.88714267553297
1.1975496227514821,0.8827048050672291,657.8758923161326
1.1975496227514821,0.8838734545296856,108.45353862043824
1.1975496227514821,0.7315792014474468,141.5367290460173
1.1975496227514821,0.7924030254918981,143.55946657640797
1.1975496227514821,0.9064938542416857,573.9976360836936
1.1975496227514821,0.7500860555249877,275.046252688331
1.1975496227514821,0.7524910128534349,370.9284351919513
1.1975496227514821,0.7987407366192467,250.87794464629079
1.1975496227514821,0.8907830917823287,264.2012203818452
1.1975496227514821,0.767435123777392,154.32999642085622
1.1975496227514821,0.6923008971403152,161.40638435770379
1.1975496227514821,0.8526333735027798,908.0290607908601
1.1975496227514821,0.7007698224698512,141.89450910202413
1.1975496227514821,0.9293004172665005,254.26973900442226
1.1975496227514821,0.6703086372650864,136.46170698072638
1.1975496227514821,0.9565228117266734,257.41169324483275
1.1975496227514821,0.944930827305094,813.3469180952715
1.1975496227514821,0.8227696550254687,182.2092448405043
1.1975496227514821,0.7231195422858256,549.5814184545832
1.1975496227514821,0.6890020446874835,275.7037432012404
1.1975496227514821,0.8320977293166788,248.28681506410226
1.1975496227514821,0.8867466107866744,126.79780393117741
1.1975496227514821,0.7988585498502409,241.60226133782706
1.1975496227514821,0.9339674889998061,267.7921044009082
1.1975496227514821,0.7836403225412888,165.03755266539778
1.1975496227514821,0.8747948362504614,193.79241292769345
1.1975496227514821,0.9648604669526158,180.81581831285774
1.1975496227514821,0.7748305001474605,306.88655376609404
1.1975496227514821,0.7948228519322305,326.14454536999125
1.1975496227514821,0.6514284876820882,150.5997337558687
1.1975496227514821,0.8623163750531959,243.59859844771114
1.1975496227514821,0.8460978786139086,341.6943622567098
1.1975496227514821,0.9913429215140517,222.27978887352205
1.1975496227514821,0.9303538886951195,397.5259764187567
1.1975496227514821,0.8288112342342806,236.7539816515486
1.1975496227514821,0.6945803937739453,124.85889039872069
1.1975496227514821,0.8924292868661785,95.85486247177631
1.1975496227514821,0.9205362040739563,80.84703199041503
1.1975496227514821,0.867744336114623,159.51223478182484
1.1975496227514821,0.8598257397449134,218.45418451912684
1.1975496227514821,0.8296828679471476,448.1410646352833
1.1975496227514821,0.886488498020567,357.7526565098341
1.1975496227514821,0.7505607507462262,209.90417238132636
1.1975496227514821,0.9897624900321882,402.5470458734422
1.1975496227514821,0.7963901082166943,168.33837386888206
1.1975496227514821,0.793573081584938,219.70600437550465
1.1975496227514821,0.7172685073944505,126.33415378736909
1.1975496227514821,0.9295633028977277,514.0350716973937
1.1975496227514821,0.7435758841724873,478.8246807131062
1.1975496227514821,0.7053175102225392,129.2606995447454
1.1975496227514821,0.682321044915605,147.98903738122496
1.1975496227514821,0.9632533037314789,451.0768307208893
1.1975496227514821,0.9868866009972794,997.5553856216408
1.1975496227514821,0.7859528126825397,194.49506694122115
1.1975496227514821,0.6344485597952022,152.22119295906407
1.1975496227514821,0.8122054531204339,344.19783674878664
1.1975496227514821,0.9639573774398258,205.8067106030947
1.1975496227514821,0.7810097691135625,115.8725111302273
1.1975496227514821,0.9611502758011659,331.44230354620043
1.1975496227514821,0.9665865604331417,1004.2782264981125
1.1975496227514821,0.9044495826012686,296.06143736172936
1.1975496227514821,0.8272587321103726,199.39626061455212
1.1975496227514821,0.8877609450543567,148.07057717637818
1.1975496227514821,0.709726965082512,59.26691343577936
1.1975496227514821,0.7706419213932942,581.5496172237732
1.1975496227514821,0.7781350669646773,229.79733860039227
1.1975496227514821,0.9714111444832585,448.6980729160643
1.1975496227514821,0.9059485435785393,511.90448284636057
